video_id,title,published_date,view_count,like_count,comment_count,duration,tags,category_id,language,channel_id,channel_name
rRG5UQOQKOs,Poor vs Rich Girl & Magic Fairy Tales for kids,2026-01-13T12:01:43Z,483743,586,0,1350.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,kids videos,kids stories compilation,fairy tale kids,magic stories for kids,poor vs rich kids,fun challenges for kids,house decorating challenge,pretend play for kids,imagination kids,family friendly content,kids adventure videos,kids entertainment,youtube kids,kids fun videos,story time for kids",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
5hGkNcumXlg,Kids Learn Kindness at Christmas | Holiday Stories Collection,2025-12-30T13:30:15Z,404856,570,0,1808.0,"diana and roma,roma and diana,diana y roma,diana roma,diana,roma,oliver,kids diana show,diana and roma english,christmas stories for kids,holiday kids video,funny christmas for kids,kids save christmas,kindness for kids,santa claus kids story,christmas gifts for kids,kids learn kindness,kids christmas compilation,family friendly holiday video,youtube kids christmas,educational christmas kids,safe videos for children,winter stories for kids",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
300OOrXH4xE,Wild Animal Adventure at Home | Kids Learn Animal Names,2026-01-18T12:06:23Z,152757,368,0,1431.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,kids,kids playing,video for kids,kids stories,learn,toys,kids toys,for kids,fun,family,adventure for kids,educational videos for kids,animals for kids,wild animals,zoo animals,toy animals for kids,learn animal names,wild animal adventure,animal sounds,animals for children,wild animals at home,learn animal names for kids,animals",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
Ug-k6qSNMsk,No Sweets at School! Fun Kids Challenges & Rules for Kids,2026-01-06T13:30:38Z,877795,904,0,1588.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
BcAdidGyDtI,"10 vs 100 vs 1,000,000 House Decorating Challenge",2026-01-04T14:26:38Z,1720867,1619,0,1265.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,kids challenge,playhouse challenge,10 vs 100 vs 1000000,decorating for kids,kids decorating,playhouse decorating,kids competition,fun challenges for kids,pretend play kids,creative play,kids imagination,family friendly videos,kids entertainment,kids stories,role play kids,youtube kids,kids video,kids games",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
4SjiBI1v2KI,Poor Girl’s Smart Idea 🚗 Cardboard Car,2026-01-17T11:30:07Z,293576,2696,0,52.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,rich vs poor girl,cardboard car,kids short story,creative kids,imagination for kids,cardboard challenge,kids inspiration,youtube shorts kids,kids creativity,family friendly short,electric car kids",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
cGR9SwWY6NI,Runaway Balloons + More Stories with Adam & Oliver,2026-01-11T12:15:10Z,760640,1004,0,1832.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,adam and oliver,balloon,adventure for kids,kids stories,compilation,pretend play kids,hide and seek,kids,color learning kids,family friendly,kids video,youtube kids,Adam,kids videos,for kids,kids playing,video for kids,fun,toys,kids toys,alice,learn,balloons,inflatable toys",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
KK6Z4h8psdo,Prince Oliver Saves the Princesses,2026-01-16T10:00:29Z,826834,1783,0,1525.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,kids cartoon,youtube kids,princess story for kids,brave prince,dragon castle,fairy tale for kids,kindness for kids,good deeds story,kids adventure,prince oliver,fairy tales,princess,princesses,disney princess,kids videos,kids playing,video for kids,kids stories,for kids,fun,family,escape,challenge,escape challenge,kids adventures",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
9iwGMQufhWc,Oliver Flies Away in a Balloon House 🎈,2026-01-19T11:30:09Z,59024,753,0,60.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,balloon house,balloon adventure,kids shorts,kids video,cartoon for kids,children adventure,flying house,balloons,fun kids video,animated shorts,youtube shorts,kids animation",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
oUu3GX911iQ,Diana and Roma have fun day in the 3D World Selfie Museum Dubai,2020-02-13T08:00:15Z,621343817,1488516,0,273.0,"museum of illusions,family fun,for kids,children playing,video for kids,kids,diana,roma,diana and roma",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
HaWkO9HHvpo,Diana and Roma pretend play Easter Surprise Eggs Hunt,2019-04-28T05:02:52Z,186451193,381369,0,209.0,"диана,diana and roma,toys,easter,egg hunt,surprise eggs,play,diana,kids diana show,surprise toys",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
97sYiLi75Q8,Halloween Adventures at School,2024-10-27T12:15:00Z,16530792,14001,0,2364.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
XO1Oa0kne10,Roma and Friends - 5 Ways to Sneak Food into the Plane,2024-09-15T12:38:23Z,7585210,11067,0,1888.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
YeLZ1gEZ10s,Vacation at the Cardboard Hotel!,2025-03-02T12:15:01Z,4772867,9525,0,2308.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,kids,funny,challenge,family friendly,entertainment,sketches,games,fun,fun games,cardboard,cardboard adventures,cardboard hotel,24 hours,vacation,Vacation at the CARDBOARD Hotel!",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
VARJwEfpxt4,Diana and Roma at the Toy Festival,2024-04-25T11:30:23Z,23357704,46507,0,1363.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,toys,toy,toys for kids",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
6Zrk9FXLTeE,Grinch vs Santa Challenge with Roma and Mom,2023-12-28T12:03:27Z,25861188,20206,0,1519.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,grinch vs santa,the grinch,santa,grinch,christmas,santa vs grinch,challenge,roma and mom,kids videos,christmas story",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
oj3nFnAv7gA,GIANT Cardboard House Challenge,2025-02-02T12:15:04Z,38296304,90588,0,1797.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,cardboard house,cardboard,hotel,Challenge,challenge,24 hours challenge",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
MVlZZpO5f5s,Fake Policeman?! Kids Learn to Be Careful,2026-01-14T11:30:19Z,370255,3710,0,60.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,real vs fake policeman,kids safety story,stranger danger for kids,fake policeman,safety lesson for kids,kids educational short,youtube shorts kids,kids learn safety,fun kids short,police story for kids,kids awareness,family friendly short",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
CtajBfsXQME,Giant Slime at Home | Fun Slime Lab with Oliver & Friends,2026-01-08T11:39:58Z,716381,967,0,1424.0,"diana and roma,cartoon,roma and diana,diana y roma,diana roma,diana,roma,oliver,diana and roma english,kids diana show,giant slime,slime lab for kids,slime video for kids,kids science fun,learning through play,sharing and friendship,family friendly video,youtube kids,kids experiments at home,pretend play kids,fun kids video,science for kids,slime at home,slime",24,en,UCk8GzjMOrta8yxDcKfylJYw,Olena Shponarska
2UN7IJvDqHk,I Spent 24 Hours Drawing at an Anime Studio,2026-01-16T15:33:02Z,2626673,230506,7739,1955.0,"pewdiepie,pewds,pewdie",24,en-GB,UC-lHJZR3Gqxm24_Vd_AJ5Yw,PewDiePie
sHeDYQvkYos,Nastya and Evelyn #short,2023-03-29T07:00:22Z,38528997,320377,0,8.0,"like nastya,nastya,#shorts,shorts,shorts for kids,nastya shorts",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
O7Wbx34hWBk,Nastya and Papa are preparing colored noodles,2020-11-12T06:00:01Z,73033990,235810,0,197.0,"nastya and dad,pretend play,noodles,colored noodles,video for kids,play,toys,nastya,like nastya,настя",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
3GgwU_vxrdo,Nastya and Evelyn spend the summer in Dubai,2024-07-06T07:00:01Z,14286663,17509,0,606.0,"nastya,like nastya,dubai,nastya and friends,summer for kids,travel for kids,kids traveling,summer in dubai,entertainment,vacation,summer vacation,summer brake,nastya and evelyn,nastya eng,настя",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
zyM-ChXgrzU,Настя и Папа в музее селфи,2019-08-17T06:00:04Z,227649524,758686,0,254.0,"настя и папа,развлечения,museum of selfies,funny photo,entertainment for kids,play,fun,dad,nastya,like nastya,настя",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
visI16HN4Kk,Настя и папа нашли подарки к Хэлоуин,2019-10-11T06:00:03Z,460685560,1602354,0,288.0,"хэлоуин,игрушки,настя и папа,настя,лайк настя,halloween,halloween toys,nastya and dad,halloween costumes,toys for kids,nastya,like nastya,stacy",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
0cT5eO8brVY,Nastya escapes Christmas layers to get the bouncing toys,2024-12-21T07:00:00Z,8411849,12797,0,628.0,"Nastya,christmas tree,christmas stories,kids stories,christmas,nastya new,nastya eng,like nastya,nastya and friends,grinch",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
afe1PeC1PuI,Nastya and new Summer kids videos,2024-06-22T08:00:01Z,37918117,70494,0,1389.0,"nastya,like nastya,kids videos,good behavior,kids behave,useful stories,kids stories,summer,summer for kids,cartoon,nastya and friends,nastya eng,настя",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
cbm5D4I5zBQ,Nastya and Evelyn go on an exciting fun cruise,2025-05-02T07:00:39Z,54355478,54359,0,715.0,"nastya,nastya and evelyn,like nastya,cruise,trip,family fun,bahamas,nastya and friends,for kids,nastya eng",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
fwMXvU52ST8,Nastya and Dad found a secret room,2023-05-18T09:00:20Z,40177663,46202,0,314.0,"secret rooms,cartoon,nastya,like nastya,nastya and dad,funny video,kids video,secret door,bedtime story,nastya in english,stacy,nastia,настя и папа",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
sdJzq_9FNvM,Nastya - TOYS - kids song (Official video),2021-08-31T06:00:18Z,59948849,355849,0,178.0,"song,nastya,nastya song,music video,toys,nastya toys,song toys,official video,like nastya,songs for kids,children songs,kids song,like nastya song,настя,настя песня,песня",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
LyqklQSkVxI,Nastya Learns How To Foster a Kittens,2020-09-24T06:00:01Z,372199342,1754356,0,510.0,"nastya,cat,cats,kitten,how to,foster kitten,kitten videos,my pet,kids,pet,for kids,like nastya,настя",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
HzAh3iZqT4U,Настя показывает что случается с теми кто обманывает,2020-04-06T06:00:02Z,384939568,986480,0,259.0,"настя и папа,как нельзя себя вести,настя,лайк настя,нельзя обманывать,nastya and dad,how not to behave,not cheating,don't be fooled,moral story for kids,nastya,like nastya",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
iJdNqdKG8L8,Настя учит считать до 10,2020-05-16T06:00:15Z,557680569,2043916,0,335.0,"настя и папа,считаем до 10,учимся считать,лайк настя,learning to count,toys for kids,learn and play,nastya and dad,like nastya,nastya",27,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
wKTC45A-D-U,Nastya and Friends with Toy Animals adventure,2026-01-14T07:01:01Z,1289080,2613,0,2900.0,"nastya,like nastya,toys,toy animals,learn and play,playin toys,cartoon,cartoon animals,kids playing,nastya eng,nastya new,nastia",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
Yppgtexgnrc,Nastya and Friends - Superheroes,2025-12-25T07:00:27Z,532434,1254,0,1102.0,"nastya,like nastya,superheros,kids superheroes,pretend play,kids playing,useful story,kids videos,cartoon,nastya and friends,nastya eng,nastia",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
xkQI0t3gWw4,Настя и салон для принцесс,2019-10-14T06:00:04Z,149672320,511511,0,246.0,"принцессы,платья,настя,настя и папа,лайк настя,dress up,princess,dresses,princess salon,play,toys,nastya,like nastya",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
VLLNSQL8W-Q,Nastya like a naughty princess,2019-12-19T06:00:04Z,163276967,523316,0,242.0,"настя и папа,царевна,настя,лайк настя,princess,naughty princess,how not to behave,nastya and dad,kids video,pretend play with dad,nastya,like nastya",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
6ZVFTcI2u4s,Nastya’s trending photo shoot,2026-01-17T08:00:14Z,450158,5860,0,10.0,"nastya,like nastya,photo shoot,Nastya's photos,nastya like,nastya new,nastya shorts,kids photoshoot",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
8CrNqS7_FNM,Nastya - CARDBOAD TOYS VS EXPENSIVE TOYS,2025-11-26T08:00:18Z,6063712,4182,0,2217.0,"nastya,like nastya,cardboard,cartoon,carboard toys,toys,play toys,DIY,DIY TOYS,kids playing,make toys,nastya and friends,family friendly,nastya eng,nastia",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
o_ob0aPS7-Q,Nastya cloned the twins,2026-01-10T07:00:45Z,1862591,2798,0,1793.0,"nastya,like nastya,twins,for kids,brother and sister,family friendly,kids stories,friendship,play,cartoon,nastya and friends,nastya eng,nastia",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
-ja-gY5xo9g,Nastya and Boys vs Girls family challenge,2026-01-17T07:00:00Z,1347033,1238,0,2150.0,"nastya,like nastya,family friendly,boys vs girls,boys vs girls challlenge,kids challenge,family content,playing,for kids,kids and parents,play with kids,cartoon,nastya and friends",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
eq9FQExgPfY,Funny hotel toy story with Daddy,2021-04-27T14:15:48Z,45363950,149497,0,292.0,,24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
9TkR9226c6o,Настя и папа играют с лего,2020-03-14T06:00:00Z,370986211,1331514,0,292.0,"лицо в лего,игрушки,настя,like nastya,настя и папа,lego face,kids toys,funny story,toys for kids,nastya and dad,nastya,лайк настя",24,ru,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
fUuJ7nZq52g,Nastya and The Pokémon Mega Evolution,2025-09-27T02:19:47Z,1322908,13693,0,109.0,"Nastya,Like Nastya,Nastya shorts,Pokémon,Pokémon cards,Kids shorts,Toys,Nastia",24,en,UCJplp5SjeGSdVdwsfb9Q7lQ,Like Nastya
8hhU-jyUxCo,Big Fun Adventure Collection with Chris and friends,2026-01-14T10:00:20Z,3886823,5509,0,1982.0,"vlad and niki,kids,kids playing,video for kids,kids stories,learn,toys,kids toys,chris,for kids,fun,family,escape,challenge,escape challenge,halloween,kids adventures",24,en-US,UCvlE5gTbOvjiolFlEm-c_Ow,Vlad and Niki
Wz--wtGlJtM,Mike becomes a pilot and saves his friends   best stories for kids,2026-01-10T10:00:51Z,5192582,8385,0,1260.0,"vlad and niki,kids,kids playing,video for kids,kids stories,learn,toys,kids toys,chris,for kids,fun,family,cardboard,cardboard airplane,airplane challenge,airplane,cardboard challenge",24,en-US,UCvlE5gTbOvjiolFlEm-c_Ow,Vlad and Niki
cdlEJ5vnB2M,Mike teaches Uncle not to cheat and tell truth,2026-01-17T13:22:27Z,1015715,2254,0,1196.0,"vlad and niki,kids,kids playing,video for kids,kids stories,learn,toys,kids toys,chris,for kids,fun,family,kids rules,responsibility,kids learn,good behavior,good behaviour for kids",24,en-US,UCvlE5gTbOvjiolFlEm-c_Ow,Vlad and Niki
zE6V5XMi0VA,Can’t stop replaying this part! 🔥Who else is obsessed? #UyiAmma #RashaThadani #shorts,2026-01-09T10:06:55Z,558952,5350,20,34.0,"uyi amma shorts,uyi amma song,aaman devgan,ajay devgan,rasha thadani song,rasha thadani new song,dance song,azaad songs,amit trivedi latest songs,azaad film songs,aazad movie songs,ui amma,uyi ama,ooi amma,ooyi amma,new dance song,new party song,uyi amma haye main to mar gayi,mian toh mar gayi,aazad songs,hindi songs,new hindi songs,party songs,romantic songs,new bollywood songs,bollywood hits,all songs,madhubanti bagchi songs,uuyi amma",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
ji80kIqRLVs,"Dahaad - Rahu Ketu | Pulkit Samrat, Varun Sharma, Shalini Pandey | Sukhwinder Singh | Mattoo Bros",2026-01-13T07:33:25Z,3033246,34996,3070,90.0,"dahad,dahaad,dahhad,rahu ketu,qismat ki chabi,rahu ketu songs,rahu ketu movie songs,rahu ketu film songs,shalini panday songs,pulkit samrat new songs,varun sharma new songs,new bollywood songs,new hindi songs,vikram montrose new songs,sukhwinder singh songs,latest party songs,bollywood party songs,new year party songs,new trending song,maar dahad,maar dahaad,new motivational songs,new inspirational song,sukhwinder singh new songs,dhaad,dhahad,mar dahad",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
NOo29hx2kT4,Naine Ra Lobhi - 120 Bahadur | Farhan Akhtar & Raashii Khanna | Javed Ali & Asees Kaur | Lyrical,2026-01-09T02:30:23Z,56894,670,34,211.0,"naine ra lobhi,naina re lobhi,120 bahadur movie songs,farhan akhtar songs,farhan akhtar new movie,farhan akhtar,javed ali new songs,asees kaur new songs,new hindi songs,new love songs,latest hindi songs,new trending song,new bollywood songs,120 bahadur song,raashii khanna songs,120 bahadur,120 bahadur songs,nayna re lobhi,asees kaur songs,javed ali songs,amjad nadeem aamir songs,latest love songs,naina ra lobhi song,naina ra lobhi folk song",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
BhuzGCTOI7c,"Phukt Apan | Happy Patel - Khatarnak Jasoos | Vir Das, Mithila Palkar, Aamir Khan | Mxrzi, Parth P",2026-01-14T09:30:01Z,3196792,33171,3319,143.0,"phukt aapan,phukt apan,fakt aapan,fakt apan,happy patel khatarnak jasoos songs,happy patel songs,happy patel movie songs,happy patel film songs,mithila palkar new songs,new bollywood songs,new hindi songs,mxrzi new songs,mxrzi songs,new romantic songs,bollywood romantic songs,new trending song,vir das new songs,mithila palkar songs,new song,happy patel rap song,aamir khan songs,girl ithe ye,phakta apan,phakta aapan,mithila palkar,phakkt aapan",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
Lp216w-UyCQ,Bole toh ab poora scene #FameUs hai 🙌🏼🔥 #TuYaaMain #ShanayaKapoor #AdarshGourav #shorts,2026-01-16T10:12:15Z,698295,1118,12,60.0,"fame us shorts,fameus,famous,shanaya kapoor new songs,latest hit songs,tu yaa main movie songs,tu yaa main film songs,tu ya main movie songs,tu ya main songs,adarsh gourav new songs,new hindi songs,new rap songs,new bollywood songs,7bantaiz,7 bantai new song,rai harrie,bollywood rap songs,tu yaa main,tu yaa main song,shanaya kapoor songs,latest rap songs,new trending song,new dance songs,new party songs,latest party songs,adarsh gourav songs",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
Gh_KcIgrkBM,Nazdeekiyaan - Full Video | Shaandaar | Shahid Kapoor & Alia Bhatt | Amit Trivedi,2026-01-13T02:30:17Z,27517,333,18,230.0,"nazdeekiyaan song,nazdeekiyaan full video,nazdeekiyaan shaandaar,shaandaar movie songs,nazdeekiyaan,shahid kapoor songs,alia bhatt songs,shahid kapoor alia bhatt song,nazdeekiyaan lyrics,nazdeekiyaan romantic song,bollywood romantic songs,hindi love songs,romantic songs,romantic hindi songs,soulful bollywood songs,nazdeekiyaan hd video,nazdeekiyaan official video,best romantic bollywood songs,hindi romantic songs,nazdikiyan,nazdikeeyan,shahid songs",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
216x0SQVD9I,Bole toh ab poora scene #FameUs hai 🙌🏼🔥 #TuYaaMain #ShanayaKapoor #AdarshGourav #shorts,2026-01-16T10:50:00Z,71513,1062,9,50.0,"fame us shorts,fameus,famous,shanaya kapoor new songs,latest hit songs,tu yaa main movie songs,tu yaa main film songs,tu ya main movie songs,tu ya main songs,adarsh gourav new songs,new hindi songs,new rap songs,new bollywood songs,7bantaiz,7 bantai new song,rai harrie,bollywood rap songs,tu yaa main,tu yaa main song,shanaya kapoor songs,latest rap songs,new trending song,new dance songs,new party songs,latest party songs,adarsh gourav songs",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
247MDyBb1FA,Bole toh ab poora scene #FameUs hai 🙌🏼🔥 #TuYaaMain #ShanayaKapoor #AdarshGourav #shorts,2026-01-16T10:26:54Z,690382,2496,21,40.0,"fame us shorts,fameus,famous,shanaya kapoor new songs,latest hit songs,tu yaa main movie songs,tu yaa main film songs,tu ya main movie songs,tu ya main songs,adarsh gourav new songs,new hindi songs,new rap songs,new bollywood songs,7bantaiz,7 bantai new song,rai harrie,bollywood rap songs,tu yaa main,tu yaa main song,shanaya kapoor songs,latest rap songs,new trending song,new dance songs,new party songs,latest party songs,adarsh gourav songs",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
MNgzTxuDSKw,Bole toh ab poora scene #FameUs hai 🙌🏼🔥 #TuYaaMain #ShanayaKapoor #AdarshGourav #shorts,2026-01-16T11:45:00Z,132807,1758,23,60.0,"fame us shorts,fameus,famous,shanaya kapoor new songs,latest hit songs,tu yaa main movie songs,tu yaa main film songs,tu ya main movie songs,tu ya main songs,adarsh gourav new songs,new hindi songs,new rap songs,new bollywood songs,7bantaiz,7 bantai new song,rai harrie,bollywood rap songs,tu yaa main,tu yaa main song,shanaya kapoor songs,latest rap songs,new trending song,new dance songs,new party songs,latest party songs,adarsh gourav songs",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
EAKKwX8hZX0,Jaan Da (Saiyaan Ve) | Arijit Singh x Shashwat Sachdev | Kangana Ranaut | Tejas | Full Audio,2026-01-14T13:43:12Z,29975,737,55,305.0,"Jaan Da Arijit Singh,Jaan Da Saiyaan Ve,Dil Tujhko Pehle Se Hai Jaan Da,Tejas Movie Songs,Tejas Kangana Ranaut,Tejas,Kangana,Tejas Full Songs,New Hindi Songs,Arijit Singh New Songs,Kangana Ranaut New Songs,Kangana Ranaut Movie,Jaan Da Arijit Singh Song,New Patriotic Songs,Arijit Singh Songs,Kangana Ranaut,Shashwat Sachdev Songs,Latest Hindi Songs,New Love Songs,Jaan Da Saiyan Ve,Arijit Singh Love Songs,Hindi Love Songs,New Romantic Songs,Jaan Da",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
IyFSZU2jCs8,"Fame Us: Tu Yaa Main | Shanaya K, Adarsh G | Bejoy N | 7Bantai'Z, Rai Harrie | Aanand L Rai, Vinod B",2026-01-16T07:56:03Z,18696175,128493,2943,199.0,"fame us,fameus,famous,shanaya kapoor new songs,latest hit songs,tu yaa main movie songs,tu yaa main film songs,tu ya main movie songs,tu ya main songs,new hindi songs,new rap songs,new bollywood songs,7bantaiz,7 bantai new song,rai harrie,bollywood rap songs,tu yaa main,tu yaa main song,shanaya kapoor songs,latest rap songs,new trending song,new dance songs,new party songs,latest party songs,adarsh gourav songs,tu ya main,latest hindi songs,famus",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
-ReSLBKjUNw,#Nazdeekiyaan #Shaandaar #ShahidKapoor #AliaBhatt #AmitTrivedi #NeetiMohan #NikhilPaulGeorge #shorts,2026-01-15T12:00:01Z,62941,296,3,55.0,"nazdeekiyaan shorts,nazdeekiyaan full video,nazdeekiyaan shaandaar,shaandaar movie songs,nazdeekiyaan,shahid kapoor songs,alia bhatt songs,shahid kapoor alia bhatt song,nazdeekiyaan lyrics,nazdeekiyaan romantic song,bollywood romantic songs,hindi love songs,romantic songs,romantic hindi songs,soulful bollywood songs,nazdeekiyaan hd video,nazdeekiyaan official video,best romantic bollywood songs,hindi romantic songs,nazdikiyan,nazdikeeyan,shahid songs",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
WDEAFFTDRuI,"Ik Tu Hai Lofi Mix | Attack | John Abraham, Jacqueline | Jubin Nautiyal, Shashwat Sachdev| Deepanshu",2026-01-15T02:30:35Z,46208,517,24,264.0,"Ek Tu Hai,Ik Tu Hai Lofi Mix,Bas Tu Hai,Mujhmein Ab Main Hoon Kahan,Ik Tu Hi Tu Hai,Ek Tu Hain,Attack Movie Songs,Attack Songs,John Abraham Songs,Jacqueline Fernandez Songs,Jubin Nautiyal Songs,Shashwat Sachdev Songs,Ik Tu Hai Hindi Song,Ik Tu Hai,Jubin Nautiyal New Song,Jubin Nautiyal All Songs,New Romantic Songs,Jubin Nautiyal Romantic Song,New Love Songs 2026,Hindi Love Songs,New Love Song,Hindi Songs,Jubin Nautiyal Love Songs,Ik Tu Hai Song",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
y0zWYLleCu0,#Darmiyaan #KaranVerma #ShrutiChauhan #BhavyaRaj #IshaanNigam #NisaShetty #shorts,2026-01-17T08:01:11Z,34817,269,4,46.0,"darmiyaan official song,darmiyaan shorts,darmiyan,darmiyaan video,new romantic songs,new love songs,new hindi songs,latest hindi songs,latest love songs,nisa shetty songs,nisa shetty new songs,hindi romantic songs,hindi love songs,new bollywood songs,latest romantic songs,soulful love songs,love songs,karan verma,shruti chauhan,bhavya raj songs,ishaan nigam song,darmiyaan song,darmiyan song,kuch hai humare darmiyaan,ab tu hi bata karu main kya",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
AUJiKxKmYns,"Main Hoon Woh Dharti Maa - 120 Bahadur | Farhan Akhtar | Shreya Ghoshal, Amit Trivedi | Full Audio",2026-01-19T02:31:44Z,10053,256,30,308.0,"main hoon woh dharti maa,mai hoon wo dharti maa,120 bahadur movie songs,farhan akhtar song,farhan akhtar new movie,new hindi songs,latest hindi songs,new trending song,new bollywood song,120 bahadur song,120 bahadur songs,new desh bhakti songs,new patriotic songs,main hoon wo dharti maa,shreya ghoshal new songs,shreya ghoshal songs,latest patriotic songs,shreya ghoshal soulful songs,amit trivedi new songs,patriotic songs,shreya ghoshal,desh bhakti song",10,hi,UCFFbwnve3yF62-tVXkTyHqg,Zee Music Company
